,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
4534,70020012318254,OPEN FARMA SUCURSAL CONTEMPORANEA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,Avenida Rivadavia 5444,
4535,70020012318255,OPEN FARMA SUCURSAL ORIEN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1079,Avenida Entre Ríos 205,
4635,70020012318253,ATENAS II,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,ARCOS 1739,
5242,70020012318257,ANDREA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,NAZCA 4392,
5243,70020012318258,FARMACITY ( AV. MOSCONI 2502 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,AV. MOSCONI 2502,
5427,70020012818259,FUNDACION MARIQUITA SANCHEZ DE THOMPSON,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,AV RAFAEL DE OBLIGADO,
5428,70020012818260,FUNDACION HOSP. DE PED. PROF. DE J P GARRAHAN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1249,Pichincha 1890,
5429,70020012818261,FUNDACION COMEI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1048,Lavalle 1118,
5430,70020012318262,FRANCO SUIZA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1123,Avenida Santa Fe 2166,
5431,70020012318263,FLORESTA CENTRO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Segurola 1200,
5516,70020012318264,FLORES NORTE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida Gaona 2778,
5517,70020012318265,FLORES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Avellaneda 2014,
5518,70020012318266,FLORENCIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,Cuenca 2581,
5519,70020012318267,ANTIGUA DEL AGUILA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,CORRIENTES 5000,
5520,70020012318268,ANTIGUA FARMACIA ARCE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,BOULEVARD INDALECIO CHENAUT 1816,
5521,70020012318269,PARIS S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Avenida Emilio Castro 6699,
5522,70020012318270,PARK,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Avenida Santa Fe 3557,
5523,70020012318271,PARQUE AVELLANEDA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Eva Perón 3699,
5524,70020012318272,PARQUE CHAS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,Avenida de Los Incas 4960,
5525,70020012318273,PARQUE DE LOS PATRICIOS S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1264,CASEROS 2827,
5526,70020012318274,PASEO LARREA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1030,Larrea 127,
5527,70020012318275,PASEO LINIERS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Avenida Rivadavia 11362,
5528,70020012318276,PHARMATEC,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1221,Gral. Urquiza 624,
5529,70020012318277,FARMACITY (89),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1225,Avenida Independencia 2700,
5530,70020012318278,PHARMAZETA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,Avenida de Los Incas 4892,
5531,70020012318279,PICASSO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida Juan B. Justo 4099,
5615,70020012318250,ASTOR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Bynnon 6801,
7170,70020012318339,FARMASOL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1266,Avenida Regimiento de Patricios 1676,
7218,70020012318295,BELEN (AV. RIVADAVIA 9626 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,AV. RIVADAVIA 9626,
7219,70020012318364,EL ANGEL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,SANABRIA 3111,
7223,70020012318446,WAL MART,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,AV. DE LOS CONSTITUYENTES 6020,
7246,70020012318298,BARRANCAS CENTER,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,JURAMENTO 1687,
7292,70020012318303,FIRENZE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Avenida Congreso 2520,
7294,70020012318387,LITERAT,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Gallo 1289,
7298,70020012318455,VALCOR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1430,MARIANO ACHA 4402,
7328,70020012318347,POLA (1),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,Avenida Juan Bautista Alberdi 5602,
7329,70020012318372,DIRECTORIO 4701,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,DIRECTORIO 4701,
7366,70020012318325,COLON,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1225,INDEPENDENCIA 2900,
7368,70020012318356,LA BOTICA DE LINIERS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Montiel 1100,
7393,70020012318307,FENYX,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,Avenida Raúl Scalabrini Ortiz 461,
7394,70020012318310,FEDERACION,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Avenida Salvador María del Carril 3100,
7438,70020012318314,ADMIFARMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1085,AV. DE MAYO 1217,
7699,70020012318296,ESTACION NUÑEZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,MANUELA PEDRAZA 2044,
7700,70020012318342,FARMASERV (FERNANDEZ  DE LA CRUZ 4602),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,Avenida Gral. Fernández de la Cruz 4602,
7701,70020012318343,FARMAS A MAS NATURAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1069,BELGRANO 2939,
7758,70020012318406,GRAN FARMACIA UNIVERSAL S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,FORMOSA 100,
7759,70020012318407,GRAN FARMACIA SANTA ROSA S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,CAAGUAZU 6299,
7812,70020012318320,CIENTIFICA SANTA CECILIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,RIVADAVIA 7672,
7815,70020012318367,DURAND,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,AV. DIAZ VELEZ 5101,
7821,70020012318391,LOPE DE VEGA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,Avenida Lope de Vega 2965,
7822,70020012318399,FARMAMED (3347),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1225,Avenida Independencia 3347,
7823,70020012318402,FARMALINE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Echeverría 3187,
7827,70020012318439,DR.  MIHANOVICH,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1004,SAN MARTIN 908,
7842,70020012318565,CRISTO REY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1198,Tte. Gral. Juan Domingo Perón 3899,
7844,70020012318330,CASAVALLE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1228,ESTADOS UNIDOS 3001,
7845,70020012318331,LA PAMPA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,TRIUNVIRATO 4101,
7846,70020012318333,FARMAVITAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Juan Bautista Alberdi 4899,
7847,70020012318334,FARMATICA II,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,Avenida Díaz Vélez 5079,
7886,70020012318424,FARMAGEN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1214,Ecuador 918,
7887,70020012318425,FARMAET,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Avenida Francisco Beiro 3602,
7888,70020012318438,DUBIN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,MOSCONI 3199,
7889,70020012318441,GRAN FCIA. CONSTITUYENTES S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,AV. DE LOS CONSTITUYENTES 6163,
7905,70020012318357,LA BOTICA DE SASHA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Tte. Gral. Donato Alvarez 859,
7907,70020012318386,LIDER II,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Directorio 1902,
7940,70020012318308,FELICE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida San Martín 2211,
7941,70020012318319,FARMACITY ( LAS HERAS 2845 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,2002,LAS HERAS 2845,
7943,70020012318350,POLITI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1122,Marcelo T. de Alvear 2408,
7944,70020012318365,ECONOMED,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1100,INDEPENDENCIA 1384,
7948,70020012318380,LA PORTEÑA DE ALMAGRO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1194,Avenida Corrientes 4025,
7949,70020012318381,FARMACITY (23),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1194,Avenida Corrientes 3920,
7961,70020012318338,FARMASTORE (SCALABRINI ORTIZ 328),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,AV SCALABRINI ORTIZ 328,
7962,70020012318359,LA BOTICA DEL CENTRO S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Gral. Manuel A. Rodríguez,
7963,70020012318376,LA NUEVA EUROPEA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1230,Carlos Calvo 3601,
7964,70020012318378,BASILIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,JUAN BAUTISTA ALBERDI 787,
8008,70020012318440,DONATO ALVAREZ S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,DONATO ALVAREZ 587,
8020,70020012318309,BOME,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,BURELA  2897,
8023,70020012318340,FARMASOL (AV RIVADAVIA 8418),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Rivadavia 8418,
8024,70020012318349,POLA (2),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,Avenida Eva Perón 5600,
8025,70020012318370,DURAN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1189,TUCUMAN 3199,
8052,70020012318444,FARMACIA MAS NATURAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,AV. LUIS MARIA CAMPOS 581,
8053,70020012318445,FARMACIA 2100,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,LIBERTADOR 2100,
8055,70020012318465,ETCHEVERRY S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1022,Avenida Callao 299,
8074,70020012318355,LA BOTICA DE BERUTI S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Antonio Beruti 3300,
8118,70020012318379,CORTI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,LAFUENTE 2899,
8121,70020012318447,WAL MART ( VEDIA),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1430,VEDIA 3626,
8123,70020012318448,VIVIANI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,JUAN B.JUSTO 4400,
8143,70020012318300,FIRST,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,Avenida Avellaneda 896,
8144,70020012318305,FIGARI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1270,Avenida Manuel Montes de Oca 839,
8146,70020012318326,FARSICO S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Avenida Santa Fe 3089,
8147,70020012318353,LA ASUNCION,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida Gaona 1915,
8149,70020012818383,LARREA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1117,Larrea 1028,
8187,70020012318351,PONZETTI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,Tinogasta 4109,
8188,70020012318452,VIENA DEL NORTE S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,AUSTRIA 1839,
8189,70020012318454,VASALLO BARRIO NORTE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1114,JOSE EVARISTO URIBURU 1223,
8190,70020012318461,EMMANUEL III,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1072,Bernardo de Irigoyen 430,
8191,70020012318464,ESTRELLA ARGENTINA S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Directorio 4549,
8192,70020012318466,ETNICA S.R.L,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Avellaneda 3724,
8215,70020012318360,LA BOTICA DEL PILAR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1129,Avenida Pres. Manuel Quintana 531,
8216,70020012318361,LA CENTRAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida San Martín 2802,
8217,70020012318362,EL TRIGO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1225,INDEPENDENCIA 2083,
8258,70020012318341,FARMASERV,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Avenida Juan B. Justo 9301,
8276,70020012318405,GRAN FARMACIA VARELA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,VARELA 1154,
8277,70020012318410,GRAN FARMACIA EL CONDOR S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,FEDERICO LACROZE 1701,
8408,70020012318385,LAVALLE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1048,Lavalle 1500,
8446,70020012318311,FATIMA S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Avenida Coronel Díaz 2179,
8496,70020012318369,DIAZ VELEZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1200,DIAZ VELEZ 3897,
8498,70020012318382,LACARRA S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Rivadavia 8701,
8582,70020012318368,DIADEMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,AV. DE LOS CONSTITUYENTES 4399,
8583,70020012318371,DIRECTORIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,AV. DIRECTORIO 4799,
8584,70020012318375,LA NUEVA BOTICA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,Avenida Juan Bautista Alberdi 593,
8587,70020012318400,FARMALIV,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1188,CORDOBA 3599,
8588,70020012318408,GRAN FARMACIA LAROCCA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1204,RIVADAVIA 3600,
8589,70020012318417,GARDEN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1187,CORDOBA 2932,
8748,70020012318409,GRAN FARMACIA GALLO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1187,CORDOBA 3199,
8749,70020012318437,DR. BELAUSTEGUI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1052,TUCUMAN 2686,
8754,70020012318442,FARMACITY (29),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,CUENCA 3149,
8830,70020012318394,FARMAPLUS PALERMO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,San Martín de Tours 2976,
8831,70020012318390,EL POLICLINICO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1208,HIPOLITO YRIGOYEN 3312,
8834,70020012318443,FARMACITY ( AV. DEL LIBERTADOR 6068 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,AV. DEL LIBERTADOR 6068,
8886,70020012318395,LUJAN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Lope de Vega 1272,
8887,70020012318396,FARMANEXUS VII,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1034,Avenida Rivadavia 2202,
8888,70020012318397,FARMAMED(70),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,Quilmes 70,
8889,70020012318398,EL SOL FARMACEUTICA S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,Avenida Sáenz 80,
8890,70020012318401,EL TURIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Avenida Nazca 3714,
8891,70020012318404,GRAN IGNACIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,FEDERICO LACROZE 3254,
8892,70020012318411,GRAN FARMACIA BLANCHARD,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,PEDRO GOYENA 69,
8893,70020012318413,GRAN CALLAO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1023,CALLAO 1379,
8894,70020012318419,GAMMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,BULNES 1770,
8898,70020012318449,VITAL S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,RIVADAVIA 6799,
8899,70020012318460,EMANUEL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1194,Avenida Corrientes 3895,
8900,70020012318462,ESCORPIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,José Andrés Pacheco de Melo 2902,
8904,70020012318317,GRAN FARMACIA ACOYTE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,ACOYTE 435,
8906,70020012318352,POPULAR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1990,Gral. Paz 10720,
8907,70020012318374,LA ELENA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Avenida Gral. Mosconi 3300,
8911,70020012318403,GRAN PACIFICO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,AV. SANTA FE 4538,
8938,70020012318329,CAPITOLIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1201,BARTOLOME MITRE 4102,
8956,70020012318450,VIP DE LA PLAZA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1019,MONTEVIDEO 1183,
8957,70020012318451,VILLA FREUD,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,MEDRANO 1773,
8958,70020012318453,VASALLO BELGRANO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,CABILDO 2517,
8959,70020012318456,V.Q..,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,LOPE DE VEGA 2599,
8961,70020012318457,URUGUAY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1016,URUGUAY 1090,
8963,70020012318459,FARMACITY (28),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Avenida Santa Fe 1740,
8968,70020012318344,FARMAR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1223,México 2501,
9011,70020012318301,FIRPO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Jerónimo Salguero 2715,
9012,70020012818304,FIPAN-ASOC ARGENTINA DE FIBROSIS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1114,Pres. José Evaristo Uriburu 1379,
9014,70020012318328,FARMETHOS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,Avenida Forest 1446,
9015,70020012318354,LA BOTICA ALTERNATIVA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Eva Perón 3587,
9016,70020012318377,LA PAZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1201,Bartolomé Mitre 4479,
9029,70020012318458,ELIXIR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1020,Rodríguez Pena 753,
9030,70020012318463,ESTACION URQUIZA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,MONROE 5091,
9031,70020012818348,SANATORIO SAN JOSE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,SANCHEZ DE BUSTAMANTE 1674,
9055,70020012318392,LORENA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Juan B. Justo 7100,
9056,70020012318412,GRAN CONGRESO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,CONGRESO 3101,
9057,70020012318414,GRAN BOTICA LA GENIAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1998,SANABRIA 1880,
9058,70020012318415,GERDANNA SALUD,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,GODOY CRUZ 2958,
9059,70020012318416,GEL.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1198,TTE. GRAL. JUAN DOMINGO PERON 3732,
9060,70020012318418,GARAY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1133,ENTRE RIOS 1684,
9063,70020012318358,LA BOTICA DE URQUIZA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,OLAZABAL 5068,
9064,70020012318366,ECCO NORTE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,PARAGUAY 2802,
9086,70020012318297,BARRANCAS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Mariscal Antonio José de Sucre 1892,
9087,70020012318302,FARMACITY (SCALABRINI ORTIZ 3149),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Avenida Raúl Scalabrini Ortiz 3149,
9088,70020012318318,BULNES S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1194,CORRIENTES 3687,
9089,70020012318323,BIG PHARMACY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1057,PARAGUAY 615,
9107,70020012318393,LOS ALPES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1080,Combate de Los Pozos 348,
9120,70020012318312,BOMPLAND S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,PARAGUAY 5301,
9122,70020012318345,FARMAR II,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1043,Avenida Corrientes 702,
9149,70020012318322,BIANCO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,RIVADAVIA 8509,
9150,70020012318363,EL SOL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1270,MONTES DE OCA 444,
9200,70020012318332,FARMAYI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,Avenida Lisandro de la Torre 1741,
9231,70020012318315,ACUARIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,ARGERICH 3147,
9232,70020012318336,FARMATEN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Curapaligue 896,
9233,70020012318346,FARMAPLUS TRIBUNALES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1015,Uruguay 477,
9276,70020012318299,FARMACITY ( CABILDO 1840 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,CABILDO 1840,
9277,70020012318306,BOLIVAR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1066,BOLIVAR 1001,
9315,70020012318321,ANGELUS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,CRAMER 2101,
9409,70020012318324,BIO HELPER,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1015,URUGUAY 984,
9456,70020012318313,FARMACIA CHARITE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,PARAGUAY 5002,
9457,70020012318316,ACOYTE 141,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,ACOYTE 141,
9458,70020012318335,FARMATHENEA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1203,Avenida Rivadavia 3081,
9459,70020012318337,FARMASUR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Cobo 1894,
9461,70020012318384,LATINA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1204,Avenida Rivadavia 3913,
9462,70020012318388,FARMACIA LIZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Varela 1306,
