,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
12046,70821192388470,TRIONFETTI,82,SANTA FE,119,SAN LORENZO,82119110000,ROLDAN,2134,ALBERDI 402,
12047,70821192388471,TORNABENE,82,SANTA FE,119,SAN LORENZO,82119110000,ROLDAN,2134,CATAMARCA 788,
12048,70821192388472,BUSTAMANTE,82,SANTA FE,119,SAN LORENZO,82119110000,ROLDAN,2134,GRAL. LOPEZ 753,
12049,70821192388475,ALBINOLI,82,SANTA FE,119,SAN LORENZO,82119110000,ROLDAN,2134,SAN MARTIN 818,
12050,70821192388476,CAPDEVILA,82,SANTA FE,119,SAN LORENZO,82119110000,ROLDAN,2134,URQUIZA 207,
12051,70820282388477,MARTINEZ,82,SANTA FE,28,CONSTITUCIÓN,82028180000,RUEDA,2921,DR. PEDRO RUEDA 738,
12052,70820422388478,MIGUEL,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,IRIGOYEN 576,
12053,70820422288479,HOSP.PROV.SAMCO,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,ALEM VIEYRA 1261,
12054,70820422388480,GUARAGNA,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,ANGEL MEUNIER 90,
12055,70820422388481,BELEN,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,AV. COBO 698,
12056,70820422388482,CENTRAL,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,AVDA. COBO 120,
12057,70820422388483,LUHACES,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,DR. E. CARBALLERA 289,
12058,70820422388484,SANTA FE,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,EVA PERON 120,
12059,70340492347890,FARMA FREE,34,FORMOSA,49,PILCOMAYO,34049010000,CLORINDA,3610,calle soldado coronel 332,
12060,70820842388039,VARELA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,MORENO MARIANO 3096,
12061,70820842388040,VIDA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,PROVINCIAS UNIDAS AV 174,
12062,70820842388041,VALLECILLO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ROUILLON 2520,
12063,70820842388042,FARMACIA RUCCI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SAN JUAN 497,
12064,70820842388044,VILETTO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SARMIENTO DOMINGO FAUSTINO PRES 1416,
12065,70820842388045,VESCIO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,VELEZ SARSFIELD 369,
12066,70820842388046,VIAMONTE,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,VIAMONTE 906,
12067,70820842388047,VAZQUEZ,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,VIRASORO 1554,
12068,70820842388048,YOCCO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,SEGUI JUAN FRANCISCO BV 3659,
12069,70820842388050,ZANNI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,AMENABAR 5391,
12070,70820842388051,ZALVIDEA NAVARRO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,PROVINCIAS UNIDAS BIS AV 984,
12071,70820842388052,ZAETA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,MENDOZA AV 847,
12072,70820842388053,AMARILLA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ALVAREZ CONDARCO BIS 790,
12073,70820842388054,ALBERDI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ALBERDI 669,
12074,70820842388055,AVENIDA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ALBERDI 1098,
12075,70820842388056,AVELLANEDA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,CORDOBA 4101,
12076,70820842388057,AYOLAS,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ESPAÐA 3407,
12077,70820842388058,ALMA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,MATIENZO 997,
12078,70820842388059,BIRCHER,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,GENOVA 2363,
12079,70820842388060,BERTERO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,CORDOBA 7025,
12080,70820842388061,CALACE,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,GENOVA 3229,
12081,70820842388062,CHIOVOLONI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,CALLAO 5044,
12082,70820842388064,COLLOMB,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,CORDOBA 4313,
12083,70820842388065,DIMARCO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,OROÐO NICASIO BV 5831,
12084,70820842388066,DOSOUTO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,25 DE MAYO AV CIRCUNVALACION 1965,
12085,70820422388485,BENGUA,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,MANUEL ROCA 340,
12086,70820422388486,SIOLA,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,MANUEL ROCA 36,
12087,70820422388487,BOLLERO,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,PRESIDENTE PERON 31,
12088,70820422388488,A.D.O.S.,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,PRIMITIVO GALAN 100,
12089,70820422388489,MANCIOLA,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,PTE. J. D. PERON 250,
12090,70820422388490,SANTO,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,PTE. PERON 597,
12091,70820422388491,CASALI,82,SANTA FE,42,GENERAL LÓPEZ,82042220000,RUFINO,6100,SAN JUAN 115,
12092,70820562388492,STELLA CICCONI,82,SANTA FE,56,IRIONDO,82056120000,SALTO GRANDE,2142,EL PLATA 333,
12093,70820562388493,MILANESE,82,SANTA FE,56,IRIONDO,82056120000,SALTO GRANDE,2142,PORTEÑA 130,
12094,70820422388494,TORRI,82,SANTA FE,42,GENERAL LÓPEZ,82042250000,SAN GREGORIO,2613,A. P. CABANIUS 418,
12095,70820422388497,SAN GREGORIO,82,SANTA FE,42,GENERAL LÓPEZ,82042250000,SAN GREGORIO,2613,SAN MARTIN 958,
12096,70821192388498,A.P.R.E.P.A.,82,SANTA FE,119,SAN LORENZO,82119120000,SAN JERONIMO SUD,2136,1° DE JUNIO 464,
12097,70821192388499,KRENZ,82,SANTA FE,119,SAN LORENZO,82119120000,SAN JERONIMO SUD,2136,ESTRASBURGO 354,
12098,70820142388500,GIANINETTO DE BRINGA,82,SANTA FE,14,CASEROS,82014120000,SAN JOSE DE LA ESQUINA,2185,25 DE MAYO                          111,
12099,70820142388501,CIRIACI,82,SANTA FE,14,CASEROS,82014120000,SAN JOSE DE LA ESQUINA,2185,MITRE                               776,
12100,70820142388502,LOSADA,82,SANTA FE,14,CASEROS,82014120000,SAN JOSE DE LA ESQUINA,2185,MORENO                              1073,
12101,70820142388503,PALAZZESI,82,SANTA FE,14,CASEROS,82014120000,SAN JOSE DE LA ESQUINA,2185,RIVADAVIA                           550,
12102,70820142388504,ZAMPATTI,82,SANTA FE,14,CASEROS,82014120000,SAN JOSE DE LA ESQUINA,2185,RIVADAVIA                           1019,
12103,70820142388505,LINPOZZI,82,SANTA FE,14,CASEROS,82014120000,SAN JOSE DE LA ESQUINA,2185,SAN MARTIN 499,
12104,70820142388506,VICTORIA,82,SANTA FE,14,CASEROS,82014120000,SAN JOSE DE LA ESQUINA,2185,SAN MARTIN Y MORENO                 0,
12105,70821192388507,DORREGO,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,AV. DORREGO 2119,
12106,70821192388508,POTALIVO,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,AV. SAN MARTIN 2123,
12107,70821192388509,TERZAGHI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,AV. SAN MARTIN 3071,
12108,70821192388510,ROMEGIALLI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,AVDA. GUREL 689,
12109,70821192388511,CALZIA,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,BELGRANO 675,
12110,70821192388512,POPULAR,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,BV OROÑO 621,
12111,70220072327379,PANACEA,22,CHACO,7,ALMIRANTE BROWN,22007030000,PAMPA DEL INFIERNO,3708,9 DE JULIO ENTRE MALVINAS Y BUENOS AIRES,
12112,70220632327384,SANTA MARIA,22,CHACO,63,GENERAL GÜEMES,22063060000,JUAN JOSE CASTELLI,3705,AVENIDA SAN MARTIN 325,
12113,70220982327387,JANETH,22,CHACO,98,MAYOR LUIS J. FONTANA,22098030000,VILLA ANGELA,3540,SANTA CRUZ 431,
12114,70820842388067,ESPAÐA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ESPAÐA 1795,
12115,70820842388068,FAGGI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ALBERDI 750,
12116,70820842388069,FRANZETTI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ESPAÐA 470,
12117,70820842388070,GALENICA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ESPAÐA 2198,
12118,70820842388071,GIRAUDO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ESPAÐA 1372,
12119,70820842388072,JUAN CANALS,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ESPAÐA 4496,
12120,70820842388073,LILJESTHROM,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ARIJON AV 2757,
12121,70820842388074,MANMANA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,CORDOBA 4790,
12122,70820842388075,MOSET,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,CORDOBA 8285,
12123,70820842388076,MARTINEZ,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,URUGUAY 110,
12124,70820842388078,PEREZ,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ESPAÐA 5580,
12125,70820842388079,PILLIOD,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,GUATEMALA 1170,
12126,70820842388080,PAGANI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,JUNIN 2402,
12127,70820842388081,ROBIN,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ALBERDI 951,
12128,70820842388082,ROMEO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,CORDOBA 7695,
12129,70820842388083,SCOLARI,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,DUARTE DE PERON EVA AV 3458,
12130,70820842388084,TREIDE,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,DORREGO MANUEL 5899,
12131,70820842388086,VICTORIA,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,ESPAÐA 620,
12132,70820842388087,ZUCCO,82,SANTA FE,84,ROSARIO,82084270000,ROSARIO,2000,PASO JUAN JOSE 2368,
12133,70820842388088,CARATOLLI,82,SANTA FE,84,ROSARIO,82084010000,ACEBAL,2109,ASURMENDI 501,
12134,70820842388089,VUKSICH,82,SANTA FE,84,ROSARIO,82084010000,ACEBAL,2109,ASURMENDI 654,
12135,70820842388090,BARBERO,82,SANTA FE,84,ROSARIO,82084010000,ACEBAL,2109,BV. CENTENARIO 352,
12136,70820842388091,MANSILLA,82,SANTA FE,84,ROSARIO,82084010000,ACEBAL,2109,MA. SAN PEREYRA 603,
12137,70820842388092,RIOS,82,SANTA FE,84,ROSARIO,82084010000,ACEBAL,2109,PTE. ROCA 371,
12138,70821192388513,MIOR,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,BV. OROÑO 1223,
12139,70821192388514,MIRIAM GARCIA,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,BV. OROÑO 1546,
12140,70821192388515,ALBANESI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,DORREGO 704,
12141,70821192388516,RIOS,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,DORREGO 1554,
12142,70821192388517,SQUILLACE,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,DORREGO 2411,
12143,70821192888518,FARMACIA A.M.U.R. ASOC. RURALISTA,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,Avenida San Martín 1147,www.amur.com.ar
12144,70821192388519,VIVIANA SILVA,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,ENTRE RIOS 754,
12145,70821192388520,ALESSANDRINI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,GRAL LOPEZ 932,
12146,70821192388521,CERRETTO,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,GRAL. LOPEZ 3708,
12147,70821192388522,SUTKOWSKI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,HIPOLITO YRIGOYEN 2698,
12148,70821192388523,SMYK,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,JOSE INGENIEROS 1104,
12149,70821192388524,GARCIA ALONSO,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,L N ALEM 617,
12150,70821192388525,MASSONI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,MISIONES 1085,
12151,70821192388526,ALI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,PASAJE DEL INMIGRANTE 758,
12152,70821192188527,HOSPITAL GRANADEROS A CABALLO,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,RICHIERI 347,
12153,70821192388528,PANACEA,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SALTA 690,
12154,70821192388529,FROSCHAUER,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SAN CARLOS 744,
12155,70821192388530,DOCOLA,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SAN MARTIN 3319,
12156,70821192388533,LUDUEÑA,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SAN MARTIN 3882,
12157,70821192388534,MEROI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SAN MARTIN 1147,
12158,70821192388535,RUCCI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SAN MARTIN 943,
12159,70821192388536,S.O.E.P.U.,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SAN MARTIN 968,
12160,70821192388537,SERENELLI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SAN MARTIN 1798,
12161,70821192388538,ALESSANDRI,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SARGENTO CABRAL 1335,
12162,70821192388539,MARTINEZ,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SARGENTO CABRAL 2345,
12163,70821192388540,ROJAS,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SARGENTO CABRAL 552,
12164,70820842388093,DE CRISTOFANO,82,SANTA FE,84,ROSARIO,82084020000,ALBARELLOS,2101,GARIBALDI 295,
12165,70820282388094,LINGIARDI FABIANA,82,SANTA FE,28,CONSTITUCIÓN,82028010000,ALCORTA,2117,25 DE MAYO 567,
12166,70820282388095,NARDONI,82,SANTA FE,28,CONSTITUCIÓN,82028010000,ALCORTA,2117,ALVEAR  213,
12167,70820282388096,ROCCHI,82,SANTA FE,28,CONSTITUCIÓN,82028010000,ALCORTA,2117,AV. MITRE 109,
12168,70820282388097,ALESSO,82,SANTA FE,28,CONSTITUCIÓN,82028010000,ALCORTA,2117,BELGRANO 394,
12169,70820282388098,FERNANDEZ,82,SANTA FE,28,CONSTITUCIÓN,82028010000,ALCORTA,2117,ESPAÑA 798,
12170,70820282388099,SACCANI,82,SANTA FE,28,CONSTITUCIÓN,82028010000,ALCORTA,2117,ITALIA 901,
12171,70820282388100,DE BONIS,82,SANTA FE,28,CONSTITUCIÓN,82028010000,ALCORTA,2117,RECONQUISTA  846,
12172,70820282388101,BENEDETTI,82,SANTA FE,28,CONSTITUCIÓN,82028010000,ALCORTA,2117,RIVADAVIA 203,
12173,70820842388102,PLACENTI,82,SANTA FE,84,ROSARIO,82084030000,ALVAREZ,2107,BELGRANO 632,
12174,70820842388104,NENCIONI,82,SANTA FE,84,ROSARIO,82084030000,ALVAREZ,2107,ITUZAIGO 347,
12175,70820842388105,CIPRIANI,82,SANTA FE,84,ROSARIO,82084030000,ALVAREZ,2107,SAN MARTIN 603,
12176,70820842388107,MANGIONE,82,SANTA FE,84,ROSARIO,82084040000,ALVEAR,2126,PELLEGRINI 2198,
12177,70820842388108,PIGHIN,82,SANTA FE,84,ROSARIO,82084040000,ALVEAR,2126,SAN MARTIN 2396,
12178,70820562388110,LUPO,82,SANTA FE,56,IRIONDO,82056110000,PUEBLO ANDINO,2214,25 DE MAYO 770,
12179,70820562388111,GIUDICE,82,SANTA FE,56,IRIONDO,82056110000,PUEBLO ANDINO,2214,LISANDRO DE LA TORRE 672,
12180,70820142388114,BUCCELLA,82,SANTA FE,14,CASEROS,82014010000,AREQUITO,2183,AV. 9 DE JULIO 1533,
12181,70820142388115,BACHMAN,82,SANTA FE,14,CASEROS,82014010000,AREQUITO,2183,B. LOPEZ 1686,
12182,70820142388116,LIBARDI,82,SANTA FE,14,CASEROS,82014010000,AREQUITO,2183,B. LOPEZ 1367,
12183,70820142388117,PEDRIDO,82,SANTA FE,14,CASEROS,82014010000,AREQUITO,2183,B. LOPEZ 1568,
12184,70820142388118,U.O.M.,82,SANTA FE,14,CASEROS,82014010000,AREQUITO,2183,CORDOBA 1202,
12185,70820142388119,GRIVARELLO,82,SANTA FE,14,CASEROS,82014010000,AREQUITO,2183,DR. J. MANINO 1643,
12186,70820072388120,BIAGETTI,82,SANTA FE,7,BELGRANO,82007010000,ARMSTRONG,2508,14 DE DICIEMBRE 1802,
12187,70820072388121,SANTINELLI,82,SANTA FE,7,BELGRANO,82007010000,ARMSTRONG,2508,14 DE DICIEMBRE 1315,
12188,70820072388122,PAGURA,82,SANTA FE,7,BELGRANO,82007010000,ARMSTRONG,2508,BV ROLDAN 1677,
12189,70820072388123,FRANCISCONI,82,SANTA FE,7,BELGRANO,82007010000,ARMSTRONG,2508,BV. FLOTRON 1745,
12190,70821192388541,ROQUETTA,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,SARGENTO CABRAL 884,
12191,70821192388542,ALZUGARAY,82,SANTA FE,119,SAN LORENZO,82119130000,SAN LORENZO,2200,URIBURU 1405,
12192,70820422388543,AMADIO,82,SANTA FE,42,GENERAL LÓPEZ,82042260000,SANCTI SPIRITU,2617,MARIANO MORENO 70,
12193,70820422388544,BEJARANO,82,SANTA FE,42,GENERAL LÓPEZ,82042260000,SANCTI SPIRITU,2617,RIVADAVIA 303,
12194,70340142347878,JIREL,34,FORMOSA,14,FORMOSA,34014020000,FORMOSA,3600,Avenida Pantaleon Gomez 240,
12195,70260212329664,FARMACIAS PATAGONICAS SUCURSAL COMODORO RIVADAVIA,26,CHUBUT,21,ESCALANTE,26021030018,COMODORO RIVADAVIA,9000,SAN MARTIN 880,
12196,70260212329667,SOCIAL XI,26,CHUBUT,21,ESCALANTE,26021030018,COMODORO RIVADAVIA,9000,Avenida Alejandro Maiz 625,
12197,70220562327385,GUEMES,22,CHACO,56,GENERAL DONOVAN,22056040000,MAKALLE,3514,GUEMES 150,
12198,70820072388124,BALSAMO,82,SANTA FE,7,BELGRANO,82007010000,ARMSTRONG,2508,BV.ROLDAN 1501,
12199,70820072388125,RUBICINI,82,SANTA FE,7,BELGRANO,82007010000,ARMSTRONG,2508,DELFOR CABRERA 1487,
12200,70820072388126,GRIFFA,82,SANTA FE,7,BELGRANO,82007010000,ARMSTRONG,2508,FRENCH 1564,
12201,70820072388128,TERRANEO,82,SANTA FE,7,BELGRANO,82007010000,ARMSTRONG,2508,SAN MARTIN 1453,
12202,70820842388130,GAUDIO,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,GRAL LOPEZ 43,
12203,70820842388131,BRACCIO,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,H. IRIGOYEN 230,
12204,70820842388132,DELVECCHIO,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,HUMBERTO PRIMO 655,
12205,70820842388133,GRASSO,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,INT. CONSTANTINI 53,
12206,70820842388135,ARGUTTI,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,J. B .JUSTO 374,
12207,70820842388136,RIVERO,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,J. B. JUSTO 658,
12208,70820842388137,BONICHI,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,L. DE LA TORRE 55,
12209,70820842388138,DE LUCA,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,LIBERTAD 231,
12210,70820842388139,TAGLIARINO,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,LIBERTAD 576,
12211,70820842388141,DIMAURO,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,MORENO 31,
12212,70820842388143,MALUCCHI,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,SAN MARTIN 98,
12213,70820842388144,TOGNETTI,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,SAN MARTIN 337,
12214,70820842388146,NIEVAS,82,SANTA FE,84,ROSARIO,82084070000,ARROYO SECO,2128,YRIGOYEN 443 bis,
12215,70820142388147,PEROTTI,82,SANTA FE,14,CASEROS,82014020000,ARTEAGA,2187,INDEPENDENCIA 613,
12216,70820142388148,FERRETTI,82,SANTA FE,14,CASEROS,82014020000,ARTEAGA,2187,ROGELIO NARDI 598,
12217,70820142388149,ARTEAGA,82,SANTA FE,14,CASEROS,82014020000,ARTEAGA,2187,SAN MARTIN 405,
12218,70820142388150,DEL PUEBLO,82,SANTA FE,14,CASEROS,82014020000,ARTEAGA,2187,SAN MARTIN 80,
12219,70820142388151,FERRONI,82,SANTA FE,14,CASEROS,82014020000,ARTEAGA,2187,SAN MARTIN 145,
12220,70820142388152,ROGELIO TERRE,82,SANTA FE,14,CASEROS,82014030000,BERAVEBU,2826,MARIANO MORENO 199,
12221,70820142388153,FRAPPA,82,SANTA FE,14,CASEROS,82014030000,BERAVEBU,2826,R. TORRE 524,
12222,70820142388154,BERAVEBU,82,SANTA FE,14,CASEROS,82014030000,BERAVEBU,2826,ROGELIO TERRE 747,
12223,70820142888155,MUTUAL C .M. DEPORT. BERAVEBU,82,SANTA FE,14,CASEROS,82014030000,BERAVEBU,2826,S. DE IRIONDO 538,
12224,70340142347881,SAN JORGE,34,FORMOSA,14,FORMOSA,34014020000,FORMOSA,3600,maradona 1500,
12225,70140142334992,SPINELLI,14,CÓRDOBA,14,CAPITAL,14014010000,CORDOBA,5000,Entre Ríos 4222,
12226,70221542327386,DEL PUEBLO,22,CHACO,154,SARGENTO CABRAL,22154050000,LAS GARCITAS,3515,AZCUENAGA SIN NUMERO- PARCELA 2 MZ 68,
12227,70820142388156,PAOLUCCI,82,SANTA FE,14,CASEROS,82014040000,BIGAND,2177,AV. SAN MARTIN 1199,
12228,70820142388157,ERCEG,82,SANTA FE,14,CASEROS,82014040000,BIGAND,2177,CORDOBA 1422,
12229,70820142388158,ITURBE,82,SANTA FE,14,CASEROS,82014040000,BIGAND,2177,R DE ESCALADA 1444,
12230,70820142388159,BATISTA,82,SANTA FE,14,CASEROS,82014040000,BIGAND,2177,RIVADAVIA 1498,
12231,70820142388160,CLAPIZ,82,SANTA FE,14,CASEROS,82014040000,BIGAND,2177,SARMIENTO 321,
12232,70820282388161,BIONDI,82,SANTA FE,28,CONSTITUCIÓN,82028040000,BOMBAL,2179,ALTAMIRANO 521,
12233,70820282388162,JUAN,82,SANTA FE,28,CONSTITUCIÓN,82028040000,BOMBAL,2179,AV. SAN MARTIN 238,
12234,70820282388163,FARMACIA STAMPELLA,82,SANTA FE,28,CONSTITUCIÓN,82028040000,BOMBAL,2179,AV. SAN MARTIN 148,
12235,70820282388164,FARMACIA TREGGIA,82,SANTA FE,28,CONSTITUCIÓN,82028040000,BOMBAL,2179,AV. SAN MARTIN 334,
12236,70820072388165,ROSSO,82,SANTA FE,7,BELGRANO,82007020000,BOUQUET,2523,9 DE JULIO 29,
12237,70820072388166,PIRES,82,SANTA FE,7,BELGRANO,82007020000,BOUQUET,2523,RIVADAVIA 197,
12238,70820562388167,TABORDA,82,SANTA FE,56,IRIONDO,82056020000,BUSTINZA,2501,SAN MARTIN 862,
12239,70820422388168,BERASI,82,SANTA FE,42,GENERAL LÓPEZ,82042030000,CAFFERATA,2643,JUAN GODEKEN  851,
12240,70820422888169,ASOC. MUT .JUVENTUD UNIDA,82,SANTA FE,42,GENERAL LÓPEZ,82042030000,CAFFERATA,2643,SAN MARTIN 998,
12241,70820562388170,BARBIERO,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,AVELLANEDA  498,
12242,70820562388171,MEZZANO,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,BV. CENTENARIO 802,
12243,70820562388172,RACCA,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,BV. CENTENARIO 1474,
12244,70820562388175,GIRI,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,INDEPENDENCIA 506,
12245,70820562388176,TAULAMET,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,LAPRIDA 802,
12246,70820562388177,ADEO,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,LAVALLE 1304,
12247,70820562888178,ASOC. MUT. FERROVIARIA,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,LAVALLE 472,
12248,70820562388180,GRAVIER,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,LAVALLE 1102,
12249,70820562388182,SIMARA (AMAS),82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,LAVALLE 1044 loc. 8 y 9,
12250,70820562388183,GARCIA,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,MARCONI 396,
12251,70820562388184,TORRE,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,Moreno 356,
12252,70820562388185,TERZONI,82,SANTA FE,56,IRIONDO,82056030000,CAÑADA DE GOMEZ,2500,MORENO  302,
12253,70740492380674,PARAVATI II,74,SAN LUIS,49,JUNÍN,74049060000,MERLO,5881,Poeta Agüero 323,
12254,70340492347882,SAN CAYETANO,34,FORMOSA,49,PILCOMAYO,34049010000,CLORINDA,3610,Buenos Aires 1185,
12255,70260212329660,SOCIAL XII,26,CHUBUT,21,ESCALANTE,26021050000,RADA TILLY,9001,Avenida Capitán Fragata Moyano 177,
12256,70260212329674,CLINICA DEL VALLE SRL,26,CHUBUT,21,ESCALANTE,26021030018,COMODORO RIVADAVIA,9000,ALSINA 656,
