,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
8818,70900632398054,FARMACIA SAN PABLO,90,TUCUMÁN,63,LULES,90063030000,INGENIO SAN PABLO,4129,AV SAN MARTIN 78,
8819,70900212398057,"FRANCISCA VITALINA GIMENEZ,CAMILO ALEJANDRO BETI,RAMIRO ADOLFO BETI,FERNANDO EUGENIO BETI,MARIA FLORENCIA BETI Y CAMILA BETI S.H.",90,TUCUMÁN,21,CHICLIGASTA,90021050000,CONCEPCION,0,san martin 1289,
8820,70900282398058,FARMACIA PEREIRA,90,TUCUMÁN,28,FAMAILLÁ,90028030002,FAMAILLA,4000,SAN MARTIN 354,
8821,70900212398059,FARMACIA SAN CAMILO DE LELIS,90,TUCUMÁN,21,CHICLIGASTA,90021050000,CONCEPCION,4146,24 de setiembre 1473,
8822,70900772398060,FARMACIA SAN BENITO,90,TUCUMÁN,77,RÍO CHICO,90077010001,AGUILARES,4000,DOMINGO FRENCH  581,
8823,70901192398061,FARMACIA FARMAPLUS,90,TUCUMÁN,119,YERBA BUENA,90119020000,VILLA CARMELA,4000,RUTA 315 KM 6 1/2 S/N,
8824,70900632398062,FARMACIA GIRASOLES,90,TUCUMÁN,63,LULES,90063030000,INGENIO SAN PABLO,4000,PLAN 140 VIVIENDASMANZ F CASA 26  26,
8825,70901122398063,FARMACIA GUADALUPE,90,TUCUMÁN,112,TRANCAS,90112030000,VILLA DE TRANCAS,4124,AV.HIPOLITO IRIGOYEN 202,
8826,70900912398064,FARMACIA THAYS,90,TUCUMÁN,91,SIMOCA,90091050000,SIMOCA,4000,AV CONGRESO DE TUCUMÁN 798,
8827,70901122398065,FARMACIA SAN FRANCISCO,90,TUCUMÁN,112,TRANCAS,90112030000,VILLA DE TRANCAS,4000,AV. HIPOLITO IRIGOYEN 399,
8828,70901122398066,FARMACIA TRANCAS,90,TUCUMÁN,112,TRANCAS,90112030000,VILLA DE TRANCAS,4124,AV.H. IRIGOYEN 499,
8829,70900842398068,FARMACIA FARMACENTER,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. MATE DE LUNA 2850,
8860,70900702397926,FARMACIA SAN LUIS,90,TUCUMÁN,70,MONTEROS,90070050000,RIO SECO,4000,FRAY L. ROLDAN  Y AVELLANEDA,
8861,70900142397927,FARMACIA ANGAR,90,TUCUMÁN,14,CRUZ ALTA,90014010001,ALDERETES,4178,AV.RIVADAVIA 900,
8862,70901192397928,FARMACIA YERBA BUENA,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,AV.PTE.PERON Y CAMINO DEL PERU 21,
8863,70900842397929,FARMACIA ALBA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AVDA. SARMIENTO 955,
8864,70900842397930,FARMACIA PIEDRABUENA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,ALVAREZ CONDARCO 960,
8865,70900842397931,FARMACIA BRISTOL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,24 DE SETIEMBRE 98,
8866,70900142397932,FARMACIA CRUZ ALTA,90,TUCUMÁN,14,CRUZ ALTA,90014020001,BANDA DEL RIO SALI,4109,SAN MARTIN 86,
8867,70900842397933,FARMACIA ORIHUEL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. MITRE 869,
8868,70900842397934,FARMACIA MALAGA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. SARMIENTO 87,
8869,70900632397935,FARMACIA SANTA RITA,90,TUCUMÁN,63,LULES,90063050000,LULES,4128,SAN MARTIN 89,
8870,70900562397936,FARMACIA ARCOS,90,TUCUMÁN,56,LEALES,90056090000,VILLA DE LEALES,4111,AVENIDA SAENZ PEÑA 596,
8871,70900562397937,FARMACIA SAN ROQUE,90,TUCUMÁN,56,LEALES,90056090000,VILLA DE LEALES,4113,BRIZUELA S/N°,
8872,70900142397938,FARMACIA SAN ROQUE,90,TUCUMÁN,14,CRUZ ALTA,90014100001,EX INGENIO LOS RALOS,4000,LINERS 1,
8873,70900142397939,FARMACIA SAN BENITO,90,TUCUMÁN,14,CRUZ ALTA,90014010001,ALDERETES,4178,RIVADAVIA 899,
8874,70901192397940,FARMACIA MARTI COLL,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,PJE. USANDIVARAS 90,
8875,70900842397942,FARMACIA MARIA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,SAN MARTÍN 933,
8876,70900772397943,FARMACIA MASSOUH,90,TUCUMÁN,77,RÍO CHICO,90077010001,AGUILARES,4152,JUAN B. ALBERDI 940,
8877,70901052397944,FARMACIA TORRES,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4103,UTTINGER 99,
8878,70900702397945,FARMACIA SAN MIGUEL S.H,90,TUCUMÁN,70,MONTEROS,90070030000,MONTEROS,4000,SAN MARTIN 99,
8879,70900842397946,FARMACIA DEL PILAR,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,LA RIOJA 997,
8880,70900842397947,FARMACIA ESMERALDA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. ROCA 830,
8881,70900842397948,FARMACIA VENECIA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.ALEM 832,
8882,70900842397949,FARMACIA NURI,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,LIZONDO BORDA 85,
8883,70900842397950,FARMCIA CATEDRAL I,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,24 DE SETIEMBRE  546,
8884,70900842397954,FARMACIA WAL-MART,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CAMINO DEL PERU 950,
8885,70900842397958,FARMACIA DEL PUEBLO JUJUY,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,JUJUY 120,
8939,70900842397960,FARMACIA NUEVA ERA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,PJE CATAMARCA  1996,
8940,70900212397961,FARMACIA LA TRINIDAD,90,TUCUMÁN,21,CHICLIGASTA,90021070000,LA TRINIDAD,4151,SAN MARTIN  141,
8941,70900142397962,FARMACIA NORY,90,TUCUMÁN,14,CRUZ ALTA,90014010001,ALDERETES,4178,Ruta Gral. San Martín Km  9.5,
8942,70900142397964,FARMACIA CHANGO MAS,90,TUCUMÁN,14,CRUZ ALTA,90014020001,BANDA DEL RIO SALI,4109,Av. san martin s/n,
8943,70900772397965,FARMACIA SAN ISIDRO,90,TUCUMÁN,77,RÍO CHICO,90077020000,LOS SARMIENTOS,4157,9 DE JULIO s/n,
8944,70900842397966,FARMACIA SAN PABLO II,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CRISÓSTOMO ALVAREZ  632,
8945,70900982397967,FARMACIA EL CONDOR,90,TUCUMÁN,98,TAFÍ DEL VALLE,90098010000,AMAICHA DEL VALLE,4000,ERNESTO PADILLA S/N,
8946,70900142397969,FARMACIA SUAREZ,90,TUCUMÁN,14,CRUZ ALTA,90014060001,EL PARAISO,4117,NTRA SRA DEL CARMEN S/N BARRIO MARIANO MORENO  S/N,
8947,70900632397970,FARMACIA DEL VALLE,90,TUCUMÁN,63,LULES,90063040000,LA REDUCCION,4000,AV.PTE.PERON 3 CUADRA S N,
8948,70900842397971,FARMACIA NUEVA ESPERANZA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. FRANCISCO DE AGUIRRE 228,
8949,70900842397972,FARMACIA FARMAPARK,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. SOLDATI 598,
8950,70901192397973,FARMACIA  VILLA CARMELA,90,TUCUMÁN,119,YERBA BUENA,90119020000,VILLA CARMELA,4105,CAMINO DEL PERÚ s/n,
8951,70900562397974,FARMACIA LAS MUÑECAS,90,TUCUMÁN,56,LEALES,90056090000,VILLA DE LEALES,3115,RUTA NACIONAL Nº 9 KM1270 mancopa S/N,
8952,70900702397975,FARMACIA SANTA ROSA,90,TUCUMÁN,70,MONTEROS,90070130,LEÓN ROUGES,4143,SAN MARTIN 11,
8953,70900842397976,FARMACIA IBATIN S.H. DE LAZARTE PATRICIA M. Y PERALTA ANA KARINA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AVDA.ALEM  1502,
8954,70900842397977,FARMACIA ELISA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CONSTITUCIÓN 1453,
9017,70900842397979,FARMACIA ASOCIACION DEL PERSONAL DE LA U N T,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,9 DE JULIO  746,
9018,70900422397980,FARMACIA BELGRANO,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042020000,VILLA BELGRANO,4158,12 DE OCTUBRE ESQ. PASAJE COLON,
9019,70900842397981,FARMACIA NUESTRA SEÑORA DE SCHOENSTAT,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,FORTUNATA GARCÍA 2498,
9020,70900562397982,FARMACIA EL MOLLAR,90,TUCUMÁN,56,LEALES,90056000052,EL MOLLAR,4135,21 DE NOVIEMBRE  s/n,
9021,70901192397983,FARMACIA LA ARBOLEDA,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,AV. SOLANO VERA 1003,
9022,70900632397984,FARMACIA VILLAFAÑE,90,TUCUMÁN,63,LULES,90063020002,EL MANANTIAL,4105,RUTA 380 63,
9023,70900212397985,FARMACIA ITALIA,90,TUCUMÁN,21,CHICLIGASTA,90021050000,CONCEPCION,4146,OBISPO COLOMBRES 2373,
9024,70901052397986,FARMACIA SANTA RITA,90,TUCUMÁN,105,TAFÍ VIEJO,90105100000,VILLA MARIANO MORENO - EL COLMENAR,4000,CALLE 4 352,
9025,70900842397988,FARMACIA BASUALDO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CORONEL ZELAYA 395,
9026,70900842397990,FARMACIA SAN PEDRO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CORONEL ZELAYA 990,
9027,70900842397991,FARMACIA GANIM,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Bº SUTIAGA-MZ C - CASA 28 S/N,
9173,70900422397820,FARMACIA SAN ANTONIO,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4000,ALEM 710,
9174,70900982397821,FARMACIA DEL CARMEN,90,TUCUMÁN,98,TAFÍ DEL VALLE,90098040000,TAFI DEL VALLE,4137,AV. JUAN D. PERÓN 72,
9175,70900842397822,FARMACIA MATEO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.H.POVIÑA 721,
9176,70900142397823,FARMACIA SAN FERNANDO,90,TUCUMÁN,14,CRUZ ALTA,90014010001,ALDERETES,4178,AV. RIVADAVIA 500,
9177,70900142397824,FARMACIA LASTENIA,90,TUCUMÁN,14,CRUZ ALTA,90014020003,LASTENIA,4111,TORNQUIST 501,
9178,70900842397825,FARMACIA 2001,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MONTEAGUDO 505,
9179,70900842397826,FARMACIA SAENZ PEÑA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.SAENZ PEÑA 501,
9180,70900842397827,FARMACIA SAN GABRIEL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CRISOSTOMO ALVAREZ 501,
9181,70900842397828,FARMACIA ANDALUCIA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. SARMIENTO 739,
9182,70900842397829,FARMACIA PHARMAKON,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MONTEAGUDO 747,
9183,70900142397830,FARMACIA INGENIO LA FLORIDA,90,TUCUMÁN,14,CRUZ ALTA,90014080002,LA FLORIDA,4117,AV. JOSE MARIA LANDAJO  127,
9184,70900912397831,SAN IGNACIO,90,TUCUMÁN,91,SIMOCA,90091050000,SIMOCA,4172,25 DE MAYO 440,
9185,70901052397832,FARMACIA ROCA,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4103,AV.ROCA OESTE 445,
9186,70900842397833,FARMACIA EL NOGAL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. MITRE 448,
9187,70900422397834,FARMACIA MILENIO,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4158,LUCAS CORDOBA 449,
9188,70901052397835,FARMACIA GABY,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4103,AV.ALEM 449,
9189,70900142397836,FARMACIA SAN MARON,90,TUCUMÁN,14,CRUZ ALTA,90014020001,BANDA DEL RIO SALI,4109,AVENIDA JUAN B. TERÁN 450,
9190,70900842397837,FARMACIA CIUDADELA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MIGUEL LILLO 458,
9191,70900842397838,FARMACIA SAN LUIS,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MENDOZA 466,
9192,70900842397839,FARMACIA CENTRAL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AVDA.AVELLANEDA 705,
9193,70901052397840,FARMACIA 9 DE JULIO,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4103,9 DE JULIO 402,
9194,70901052397841,FARMACIA HERMINIA,90,TUCUMÁN,105,TAFÍ VIEJO,90105110,LAS TALITAS,4101,RUTA 305 KM.6 KM. 6,
9195,70900842397842,FARMACIA PEVISA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.MATE DE LUNA 4089,
9196,70900842397843,FARMACIA CRISOSTOMO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CRISOSTOMO ALVAREZ 413,
9197,70900422397845,ROBLES CENTRO,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4158,LIDORO QUINTEROS  582,
9198,70901052397846,FARMACIA SAN SEBASTIAN,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4103,LAPRIDA 582,
11857,70900842398355,FARMACIA SAN BENITO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AVENIDA CORONEL SUAREZ 1515,
11858,70901192398359,FARMACIA DARUICH DOS,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4124,AVENIDA ACONQUIJA 941,
11868,70901052398356,FARMACIA SANTA MARTHA,90,TUCUMÁN,105,TAFÍ VIEJO,90105100000,VILLA MARIANO MORENO - EL COLMENAR,4103,WILLIAM CROSS 2856,
11885,70900842398352,FARMACIA NUESTRA SEÑORA DE LOURDES,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,RAMIREZ DE VELAZCO 3175,
11890,70900842398350,FARMACIA PLAZOLETA ROCA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Avenida Nestor Kirchner 2310,
11891,70900842398351,FARMACIA LAS 2 NIÑAS,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Lavalle 3202,
11892,70900842398353,FARMACIA VIRGEN DEL LUJAN,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MARINA ALFARO 952,
11893,70900772398357,FARMACIA EL SOL,90,TUCUMÁN,77,RÍO CHICO,90077010001,AGUILARES,4152,ALSINA S/N,
12584,70900632398358,FARMACIA SAN FRANCISCO,90,TUCUMÁN,63,LULES,90063050000,LULES,4128,MANUEL BALLESTEROS 190,
13082,70900842398716,FARMACIA LA UNION,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,San Martin 623,
13121,70900842798714,OBRA SOCIAL SUBSIDIO DE SALUD RAUL CAINZO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Las Piedras N° 530,
13128,70900842798715,FARMACIA CAINZO - CENTRO CALIDAD DE VIDA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Monteagudo 369,
13154,70900842398713,FUNDACION DE LA HEMOFILIA DE TUCUMAN,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Estados Unidos 61,
